id,z_2017_1055Sites,zbar_2017_1055Sites,x_2017_1055Sites,gamma_1055Sites,theta_1055Sites,d_theta_winsorized_2017,d_theta_winsorized_2006,pasture_area_2017,siteArea_ha_1055Sites,amazonBiomeArea_ha_1055Sites,forestArea_2017_ha_1055Sites,otherArea_2017_ha_1055Sites,forestArea_1995_ha_1055Sites,otherArea_1995_ha_1055Sites,z_1995_1055Sites,zbar_1995_1055Sites,gamma2010_1055Sites,gamma2017_1055Sites,gamma2018_1055Sites,gammaSD_1055Sites,alpha_1055Sites,kappa_1055Sites,zeta_1055Sites,zeta_alt_1055Sites,theta2017_1055Sites,theta2006_1055Sites,thetaSD_1055Sites,p_2017_1055Sites
295,9392.039212198753,384574.63042506,185342729.96951392,494.0067431443242,1.7812103406880095,0,0,747.4556819727707,452382.40625,452382.40625,375182.59121286124,67807.67555222055,386415.18506311625,64137.59290473675,1829.5461259272706,388244.7311890435,503.1135185185185,491.1731194690265,487.7335914454277,8.072026173353487,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6370885075354344,1.9253321738405849,0.2038190510784442,44.758760469833035
296,2860.4866089809802,357539.0964344766,168688513.14803222,475.6094911701277,1.9968626420537277,0,0,280.3837713414125,452382.40625,452382.40625,354678.60982549563,94843.30391712813,355322.6202138029,95452.64522334002,1607.1303853368809,356929.7505991398,479.19441553936866,474.4651483781918,473.1689095928226,3.1715644084673955,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.943637775639206,2.0500875084682493,0.07527132793891272,44.758760469833035
297,2148.20208485685,296896.71624222846,128470300.13678372,435.86411454542935,1.7941883744106133,0,0,6624.586204288594,452382.40625,452382.40625,294748.5141573716,155485.68979711458,296265.29829583503,154352.33505580947,1764.7604695940536,298030.0587654291,442.98468875502004,431.96851574212894,432.6391391391391,6.175707792704438,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8415837068084524,1.7467930420127742,0.06702712187020501,44.758760469833035
298,30933.66208094987,320193.98571726563,115905779.49470545,400.6971230538782,1.7248572950300187,0,0,13065.17940593439,452382.40625,452382.40625,289260.32363631576,132188.4171622228,301569.5128128957,128068.23639856,22744.67052059062,324314.1833334863,408.7533449680046,393.8121370499419,399.5258871436882,7.539149068740063,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.81906624700273,1.6306483430573073,0.13323157757676385,44.758760469833035
299,100263.4033632772,417483.4148188336,135601633.36381316,427.4687234944868,1.974640955816232,0,0,20690.50431156513,452382.40625,452382.40625,317220.0114555564,34898.99143116642,368012.2188091669,31762.113603850128,52608.07383698295,420620.2926461499,437.97423664122135,418.5353053435114,425.8966284987277,9.814358079163396,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.044391361606607,1.9048905500258568,0.09864196984977527,44.758760469833035
300,245930.61766592227,442390.30896310415,66890787.069123894,340.48097412480973,1.9770646616762504,0,0,91168.16392558235,452382.40625,452382.40625,196459.69129718188,9992.088860616903,307681.78725780733,8820.496508082782,135880.12501199357,443561.9122698009,349.03025114155247,334.41381278538813,337.99885844748854,7.617791099235438,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.1001468956044675,1.8539824277480332,0.1740645645084626,44.758760469833035
301,289743.0348225273,450145.2763770018,60543093.066818245,377.44543018906074,1.9778852514231007,0,0,117369.59526300356,452382.40625,452382.40625,160402.24155447446,2236.936068582465,254500.37254878134,1045.952846952372,196835.89431751613,451336.26686629746,375.32142857142856,376.4872611464968,380.5276008492569,2.7321462959005314,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.1353195663375395,1.820450936508662,0.22264574333491607,44.758760469833035
302,231470.8263895847,448786.21869836096,77987436.19286105,358.86752136752136,1.82721487103757,0,0,117833.30825258717,452382.40625,452382.40625,217315.39230877627,3596.0940199427423,323618.4288514275,3147.5985820192727,125616.29708164744,449234.72593307495,377.1794871794872,347.7692307692308,351.65384615384613,15.97712828062513,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.032616448226262,1.621813293848878,0.29048169619307224,44.758760469833035
303,203243.33120237105,431381.5035996083,69859697.62730898,306.21660940488437,1.8201879064476914,0,0,58542.58107977537,452382.40625,452183.6808873378,228138.17239723727,20812.093332793098,327045.7268088963,19664.538626208203,105483.77977533685,432529.50658423314,323.8357487922705,293.075210589651,301.7388688327316,15.86159822030336,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.077786923799342,1.5625888890960404,0.3643000239926868,44.758760469833035
304,44403.979014240904,271082.45025710645,60315905.10202061,266.08572385066753,1.6984465560750617,0,0,4768.2653503619695,452382.40625,390690.58462598734,226678.47124286555,119993.35350768734,231404.71043446288,117061.29155745544,42604.368508211104,274009.078942674,276.4251302083333,257.84625322997414,263.9857881136951,9.46577862718179,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.0113976486475704,1.3854954635025531,0.4425796794755197,44.758760469833035
305,10955.026323378843,82969.21492283122,14714054.592967492,204.3216049382716,1.592477212524542,0,0,367.34001429770626,452382.40625,155276.23272558674,72014.18859945238,72850.41252205241,69450.10562130343,72103.00832056627,14244.080220576026,83694.18584187946,217.20925925925926,193.94629629629628,201.80925925925925,11.83322745755298,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.9589928896722946,1.2259615353767896,0.5183314414447102,44.758760469833035
306,12.505813915857516,340022.350479568,196869623.83573952,579.0115401785815,0.26608714753754903,1,0,11.898784271101764,452219.15625,341444.35582028143,340009.84466565214,1541.3415050809635,337794.4386846274,2354.6661143323,1414.3182310361663,339208.7569156636,557.7397098515519,592.4762386248735,586.8186720593192,18.637867071029703,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.5175418463094267,0.3556106453256306,44.758760469833035
307,73.0696828023747,448766.2988631253,262742424.35768184,585.5725187510901,0.0323183856932634,0,0,5.8699347118742775,452219.15625,452219.15625,448693.22918032296,3452.855267903811,449468.6792255603,2675.2615085502475,75.21353511237203,449543.89276067266,565.4653322867608,599.8309785452642,591.4212454212454,17.913824645725043,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.018911677773548484,0.04572509361297832,0.018959948166835622,44.758760469833035
308,1.9651992532521518,451153.48611810495,266337280.29593948,590.3499554949863,0.4931155560073556,0,0,61.99887263343181,452219.15625,452219.15625,451151.5209188517,1065.6739801385847,451342.6812553536,870.226004823242,6.252906957928758,451348.93416231155,572.1728255404726,602.0393117307209,596.8377292137653,15.955254783538681,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.05468727687399377,0.9315438351407175,0.6200312184782973,44.758760469833035
309,982.4210103798687,445939.26346121094,251770749.01005328,565.831840282071,0.59087004430905,0,0,269.2419060897306,452219.15625,452219.15625,444956.8424508311,6279.883733808005,446423.7797031496,5518.636952786066,276.7358036071819,446700.5155067567,556.337411636759,572.3929638685139,568.76514534094,8.42011866264021,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.057560989002152035,1.124179099615948,0.7542128989513981,44.758760469833035
310,3011.489169340435,436167.145821018,241757217.59299996,558.1301176159157,0.529266608022643,0,0,176.5986690336628,452219.15625,452219.15625,433155.65665167756,16052.015061762999,436543.5773870498,14060.018626927631,1615.5724497179326,438159.1498367677,554.9892205638474,560.5443247721623,558.8568075117371,2.8479561697516083,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.04121414197362597,1.01731907407166,0.6902104166361543,44.758760469833035
311,1835.8533946671087,403472.5614159428,211384620.68723232,526.3080203217748,0.4996110205091894,1,0,108.49355921842255,452219.15625,452219.15625,401636.7080212757,48746.58999069524,403293.37702890113,46949.95034962194,1975.8292926388385,405269.20632153994,525.112817971589,527.2202439828552,526.5909990108803,1.0818358480408146,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.9845895922527074,0.6858632736200162,44.758760469833035
312,3558.6184993688366,423032.3756859195,211721554.53202435,504.7313470860738,0.5016589467769634,0,0,109.46575534089742,452219.15625,452219.15625,419473.75718655065,29186.78309105197,422574.39832992665,27314.394953693496,2330.369073227528,424904.76740315417,504.60924593658405,504.77777777777777,504.8070175438596,0.10674857849251078,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.01652009858082496,0.9867977949731019,0.6860899387530413,44.758760469833035
313,1198.235638575752,397193.4765209855,201160898.93997663,507.98817301875374,0.5431965511965048,0,0,99.63307699739579,452219.15625,452219.15625,395995.24088240974,55025.66930525727,393407.62211419456,55682.4022316169,3129.13316767427,396536.75528186886,507.42241379310343,508.07894736842104,508.4631578947368,0.5262765985575509,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.06011758217154694,1.0262755202214626,0.6831768296923076,44.758760469833035
314,668.1677354121675,443427.47494733654,226202153.31134045,510.89192169837327,0.5742716236058708,0,0,91.61811833120593,452219.15625,452219.15625,442759.30721192434,8791.676511946775,443582.19693457894,8494.663025912305,142.29829002782208,443724.49522460677,506.07430383236834,513.5971877584781,513.0042735042734,4.1826986809172935,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.16997526261168072,0.9785679846000609,0.5717613969360724,44.758760469833035
315,0,451968.31895565614,229989248.67286125,508.8614379084967,0.8178107867855668,0,0,226.2978841477356,452219.15625,452219.15625,451968.31895565614,250.8308979473677,451964.84184293635,145.06744274007815,109.24721438845336,452074.0890573248,497.01450980392156,516.7282352941177,512.8415686274509,10.442165655680533,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.4963714418757194,1.1392501316954142,0.45458388105182934,44.758760469833035
316,0.08932724170528905,451693.2042451533,227219980.7575152,503.0406115417743,0.6925955996918753,0,0,13.114277307535549,452219.15625,452219.15625,451693.1149179116,525.9587843542686,451830.04307772964,372.85190038719156,16.257557103516547,451846.30063483317,492.91085271317826,510.4255813953488,505.78540051679585,9.074239918062649,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.3062870841457218,1.078904115238029,0.546322741945588,44.758760469833035
317,1.4292358672846248,451155.7264540224,219623876.04579914,486.8043536324786,0.6957275359270044,0,0,19.865810431672575,452219.15625,452219.15625,451154.2972181551,1063.4407691166998,451697.67020511813,506.3961295577974,15.09630349474071,451712.7665086129,476.1539797008547,492.64222756410254,491.6168536324786,9.237732221031,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.3125509566159799,1.078904115238029,0.5418935152453808,44.758760469833035
318,114.60685503442892,449310.0227569263,215427372.97865245,479.5849764987442,0.6986418590512151,0,0,35.24007356256633,452219.15625,452219.15625,449195.4159018919,2909.120292280102,449764.9885288831,2410.0489053512283,44.12765687544629,449809.11618575855,469.00506261657335,485.4365015974441,484.3133652822151,9.179667320293243,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.3181978410521135,1.0790858770503167,0.5380290899780433,44.758760469833035
319,583.3068747757898,450273.5240030023,218484964.17877018,485.8566094100074,0.6990736745692162,0,0,41.15854240602881,452219.15625,452219.15625,449690.21712822653,1945.6366165524814,450436.9068690296,1767.6967629515711,14.560340417241378,450451.4672094469,479.32150858849883,490.0586258401792,488.1896938013443,5.736190704806442,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.3191044749551091,1.0790428741833233,0.5373575953783201,44.758760469833035
320,2093.2052214176656,379527.51058814424,189275960.44230783,501.48054310643965,1.1845593377932784,0,0,161.83588363474075,452219.15625,452219.15625,377434.3053667266,72691.64924173197,380630.87708506174,70717.96324204747,870.3152911479265,381501.19237620966,499.878198898607,504.8501618122977,499.7132686084142,2.9193403651008567,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.7853782869521154,1.5837403886344412,0.5645272559419166,44.758760469833035
321,2944.4938915886596,451995.4883209795,232557569.0049576,517.8867698544316,1.3846882350417018,0,0,962.2206082038499,452219.15625,452219.15625,449050.9944293909,223.6754046443457,448134.57307001017,136.49202033877918,3948.085447642661,452082.65851765283,508.7241569928137,523.6446932006634,521.2914593698175,8.021816078954497,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9034086691698372,1.8659678009135663,0.6806320893490262,44.758760469833035
322,8123.955471384223,451189.03296775266,236438914.49320397,533.6437613843351,1.4893300575059676,0,0,3406.796950659912,452219.15625,452219.15625,443065.07749636844,1030.121702890181,445652.9658082053,826.2769699520759,5739.900679049635,451392.86648725497,525.9412568306011,535.9389344262295,539.0510928961749,6.849658012319549,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.0128274029621325,1.9658327120498027,0.6738765165626733,44.758760469833035
323,2397.1857783299347,445024.470524351,255229325.62740928,576.6235711697248,1.4122984597630106,0,0,3238.4947564844665,452219.15625,452219.15625,442627.28474602103,7194.6836198394885,442269.97772111,7423.272615184367,2525.9063348675554,444795.88405597757,565.1779548472775,582.2284539909838,582.464304670913,9.912895951048233,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9811432601442296,1.8434536593817916,0.6097455307885592,44.758760469833035
324,1336.335470824335,429665.2744889155,256252080.21983525,598.2600213921386,1.5151976341334874,0,0,2938.4949878606744,452219.15625,452219.15625,428328.9390180912,22553.877233593957,426182.0510256998,23337.009272049414,2700.094478184081,428882.1455038839,577.8090801538007,609.6719905353445,607.2989934872705,17.75073313691592,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.071809823088998,1.9585854451779767,0.627045055770036,44.758760469833035
325,24038.13940219651,403468.6309224281,214716936.4549953,565.8926766657771,1.232180393656422,0,0,4011.6873574624974,452219.15625,452219.15625,379430.4915202316,48750.52195827663,379011.9172301106,51838.026219390566,21369.21953908936,400381.1367692,557.8835341365461,571.3307832422586,568.4637126185266,7.0827111003145555,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.8677671147439784,1.5965936725688654,0.515358201346827,44.758760469833035
326,19951.06125905842,368660.58804089867,195559193.64122108,560.8082906308633,1.3924156575075686,0,0,19031.384689757742,452219.15625,452219.15625,348709.52678184025,83558.57663233951,338259.4014320411,92961.78781690774,20997.975424289354,359257.37685633043,554.9165673420739,566.1507936507936,561.3575108997226,5.637214947709274,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.0697338476619087,1.7150974673532282,0.4563409918148281,44.758760469833035
